date,open,high,low,close,adjusted_close,volume,return_1d,return_robust_z,return_outlier,return_lag_1,momentum_5,momentum_20,volatility_5,volatility_20,volatility_60,range_pct,volume_change_5,price_vs_sma20,drawdown_60,sma50,market_regime,high_vol_threshold,target_high_vol_next
2023-12-28 14:30:00,476.8800048828125,477.5499877929687,476.260009765625,476.69000244140625,462.73089599609375,77158100,0.00037771224607752174,-0.04907756155752818,False,0.0018081673087158023,0.018002739512288368,0.05282027289733704,0.00357436514443466,0.005855871381833436,0.007513804734550758,0.0027061151287775427,-0.25031723360635827,0.024071104360618767,0.0,433.85705017089845,Above 50-day trend,0.010628116354538364,0.0
2023-12-29 14:30:00,476.489990234375,477.0299987792969,473.2999877929687,475.30999755859375,461.3912658691406,122283100,-0.002895052261572828,-0.507637238764719,False,0.00037771224607752174,0.005521336969886104,0.04565525749769117,0.002624892632576623,0.005971486043480394,0.007510733906811596,0.007847533200410676,0.4109452793723136,0.018835207752417205,-0.002895052261572828,434.76636169433596,Above 50-day trend,0.010547944218011251,0.0
2024-01-02 14:30:00,472.1600036621094,473.6700134277344,470.489990234375,472.6499938964844,458.8092041015625,123623700,-0.00559625194186153,-0.886112760168683,False,-0.002895052261572828,-0.0021113667997028074,0.033688205728035214,0.003875298781600882,0.0061518043249739526,0.0075684389642345085,0.006728072007667974,0.8407231046866903,0.011463707454286043,-0.0084751027615938,435.69712219238284,Above 50-day trend,0.0099732464833574,0.0
2024-01-03 14:30:00,470.4299926757813,471.19000244140625,468.1700134277344,468.7900085449219,455.062255859375,103585900,-0.008166680634763557,-1.246265453387508,False,-0.00559625194186153,-0.014422244377344517,0.03065681988291491,0.004120612978508277,0.0063558504376923525,0.007562509405110357,0.006442093386430364,0.870220448841786,0.001708845770726386,-0.016572569938756554,436.6542633056641,Above 50-day trend,0.0099732464833574,0.0
2024-01-04 14:30:00,468.2999877929687,470.9599914550781,467.0499877929687,467.2799987792969,453.5964660644531,84232200,-0.003221075305737564,-0.5533175868450091,False,-0.008166680634763557,-0.019370007641992926,0.027539408848435087,0.003195759482644888,0.006434584895524618,0.0075599894863072606,0.00836758190447647,0.23870335866165293,-0.002851949814530741,-0.01974026374871185,437.59620483398436,Above 50-day trend,0.0099732464833574,0.0
2024-01-05 14:30:00,467.489990234375,470.44000244140625,466.4299926757813,467.9200134277344,454.21771240234375,86118900,0.0013696013623756276,0.08989985399796299,False,-0.003221075305737564,-0.018397698678460084,0.0331100683316401,0.0035399561128652535,0.00630772441842063,0.00754341519107692,0.00856986162282253,0.1161355709899543,-0.003081388732022461,-0.018397698678460084,438.4892755126953,Above 50-day trend,0.0099732464833574,1.0
2024-01-08 14:30:00,468.4299926757813,474.75,468.2999877929687,474.6000061035156,460.7020568847656,74879100,0.014275851217087965,1.898244375425574,False,0.0013696013623756276,-0.0014937625294590973,0.039923533722411086,0.00885586563127387,0.0067955603478888375,0.007719122056582682,0.013590417454871433,-0.3876578202548022,0.009191686880257732,-0.004384490270442742,439.62959655761716,Above 50-day trend,0.0099732464833574,0.0
2024-01-09 14:30:00,471.8699951171875,474.9299926757813,471.3500061035156,473.8800048828125,460.0032043457031,65931400,-0.0015169294962303903,-0.31454313469763073,False,0.014275851217087965,0.002602389475770739,0.03390111732272749,0.008419389062902715,0.0068155613865948225,0.007665195219678938,0.0075546267733980245,-0.46667669710581383,0.005998868375284516,-0.005894768804055928,440.8526202392578,Above 50-day trend,0.009672647904850284,0.0
2024-01-10 14:30:00,474.1600036621094,477.4500122070313,473.8699951171875,476.55999755859375,462.604736328125,67310600,0.005655464913819852,0.6904087516318211,False,-0.0015169294962303903,0.016574612312124648,0.03571984447495402,0.006990536551535881,0.006856864902612226,0.00763392217430733,0.007512206454977662,-0.3501953451193647,0.009926390342015257,-0.00027264154838235743,442.16383239746096,Above 50-day trend,0.009672647904850284,0.0
2024-01-11 14:30:00,477.5899963378906,478.1199951171875,472.260009765625,476.3500061035156,462.4008483886719,77940700,-0.0004407389796123873,-0.1637539243037264,False,0.005655464913819852,0.01941016516422267,0.030556521365344924,0.006428901319242622,0.006841094582470539,0.007551242142783923,0.012301847961536641,-0.0746923385593633,0.00797276304029726,-0.0007132603642370228,443.3760272216797,Above 50-day trend,0.009672647904850284,0.0
2024-01-12 14:30:00,477.8399963378906,478.6000061035156,475.2300109863281,476.6799926757813,462.72119140625,58026400,0.0006927820714308641,-0.0049319112750147295,False,-0.0004407389796123873,0.01872115237191352,0.01724263203519194,0.006501391477218835,0.006202634862054029,0.007549164160694934,0.007069722180430669,-0.32620597801411766,0.007809525347137747,-2.097242679865996e-05,444.5441619873047,Above 50-day trend,0.009620103158449855,0.0
2024-01-16 14:30:00,475.260009765625,476.6099853515625,473.05999755859375,474.9299926757813,461.02239990234375,85014900,-0.003671306902421012,-0.6164012750117035,False,0.0006927820714308641,0.0006953366341453382,0.010265710336651246,0.0034761537788720502,0.006256834874799292,0.007325623597637428,0.007474760170373588,0.13536220387264275,0.003597554204043396,-0.0036922023330043796,445.59208251953123,Above 50-day trend,0.009620103158449855,0.0
2024-01-17 14:30:00,471.8200073242187,472.7900085449219,469.8699951171875,472.2900085449219,458.4597473144531,68843900,-0.0055586292302357565,-0.8808412967137217,False,-0.003671306902421012,-0.0033553179992417137,0.006306863792695072,0.004325148228594201,0.006388213084614124,0.00725852942119167,0.006182670340053653,0.044174702797149745,-0.0022931013631427577,-0.009230307979428032,446.43212890625,Above 50-day trend,0.009620103158449855,0.0
2024-01-18 14:30:00,474.010009765625,477.05999755859375,472.4200134277344,476.489990234375,462.5367431640625,91856200,0.008892810925040795,1.1440058064896597,False,-0.0055586292302357565,-0.00014697896221771423,0.009576802360625525,0.0055707200946753434,0.006569872325148304,0.007074619744605556,0.009737841772031913,0.36466173232744925,0.00609898725885194,-0.0004195804380282553,447.277724609375,Above 50-day trend,0.009620103158449855,1.0
2024-01-19 14:30:00,477.6499938964844,482.7200012207031,476.5400085449219,482.4299926757813,468.30279541015625,110834500,0.012466149622298195,1.6446800944611846,False,0.008892810925040795,0.012763702839324154,0.01598439451376832,0.00784958643066744,0.006996776465611751,0.007179229782989492,0.012810133635150116,0.4220362403724882,0.01782557429902787,0.0,448.21930725097656,Above 50-day trend,0.009620103158449855,0.0
2024-01-22 14:30:00,484.010009765625,485.2200012207031,482.7799987792969,483.4500122070313,469.2929382324219,75844900,0.00211432182760829,0.19424551508918964,False,0.012466149622298195,0.014202390009845356,0.032439158241142296,0.007790372266461188,0.006086046272342307,0.0071473288265592825,0.005047062529313476,0.3070757448333863,0.018345807328467245,0.0,449.15671508789063,Above 50-day trend,0.009620103158449855,0.0
2024-01-23 14:30:00,484.010009765625,485.1099853515625,482.8900146484375,484.8599853515625,470.66162109375,49945300,0.0029164787062068154,0.30663881392258246,False,0.00211432182760829,0.020908357584030757,0.025724450182434078,0.006920518865476587,0.005810200662095714,0.006805041227367597,0.004578580972227153,-0.41251121862167694,0.02000947097230177,0.0,450.1153088378906,Above 50-day trend,0.009529586358190512,0.0
2024-01-24 14:30:00,487.80999755859375,488.7699890136719,484.8800048828125,485.3900146484375,471.1761779785156,81765000,0.0010932628914375186,0.05118100339410954,False,0.0029164787062068154,0.02773728934448938,0.02478622494120919,0.0049395111044184346,0.0058078115485096105,0.006534939885336819,0.008014141233780523,0.18768692651055496,0.019865195159279425,0.0,451.15012939453123,Above 50-day trend,0.009486630524614847,0.0
2024-01-25 14:30:00,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,473.73883056640625,72525000,0.005438841579141762,0.6600568194370887,False,0.0010932628914375186,0.024218805463353865,0.026027642084262892,0.0045737899892283615,0.005846918008420951,0.006471732239999826,0.005983203732270487,-0.21045068269752065,0.024080160354326807,0.0,452.1052996826172,Above 50-day trend,0.009486630524614847,0.0
2024-01-26 14:30:00,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,473.1369934082031,76641600,-0.0012703986234009479,-0.2800007418056232,False,0.005438841579141762,0.010322804060592716,0.022874649478087372,0.0024586175713718224,0.00587334790940656,0.0063850887966001415,0.005293257325211091,-0.3085041210092525,0.02161082991417329,-0.0012703986234009479,453.05655395507813,Above 50-day trend,0.009486630524614847,0.0
2024-01-29 14:30:00,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,476.8839111328125,61322800,0.007919308311993944,1.0076045949281176,False,-0.0012703986234009479,0.016175340138255168,0.030585844297801534,0.0035981096081526115,0.006060417053406341,0.006403936128077363,0.008651047479071073,-0.1914710151902106,0.0281303188911064,0.0,453.91761657714846,Above 50-day trend,0.009265470372329054,0.0
2024-01-30 14:30:00,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,476.5151062011719,58618400,-0.0007733641731895169,-0.2103593250409809,False,0.007919308311993944,0.01243671641171673,0.032778774655696896,0.004028452394685534,0.0059972162176429224,0.006334971470269353,0.003076065351841449,0.17365197526093556,0.025663061036092616,-0.0007733641731895169,454.7529345703125,Above 50-day trend,0.009265470372329054,1.0
2024-01-31 14:30:00,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,468.7396545410156,126011100,-0.016317324590489846,-2.388283662345638,False,-0.0007733641731895169,-0.005171151580611322,0.02164396518352074,0.009430769477405685,0.007061858342916312,0.006416596392977339,0.012881049448739594,0.541137405980554,0.007849867055369275,-0.0170780695294388,455.42210876464844,Above 50-day trend,0.009265470372329054,1.0
2024-02-01 14:30:00,484.6300048828125,489.2300109863281,483.7999877929687,489.2000122070313,474.8746032714844,91891600,0.013088179485211349,1.7318351013319575,False,-0.016317324590489846,0.0023974659280519006,0.043537663598784304,0.011192433671341283,0.007192831008774734,0.0065109892741677545,0.011099801835371634,0.2670334367459497,0.01887064010295081,-0.004213410883489699,456.203154296875,Above 50-day trend,0.009265470372329054,1.0
2024-02-02 14:30:00,489.6499938964844,496.0499877929687,489.2999877929687,494.3500061035156,479.873779296875,99228200,0.010527360256687768,1.373028827286652,False,0.013088179485211349,0.014238552433078588,0.05793103606033845,0.011936997390122599,0.0073077807764931405,0.006602141544590394,0.013654293348155775,0.2947041815410951,0.02670241101031623,0.0,457.0170867919922,Above 50-day trend,0.009265470372329054,0.0
2024-02-05 14:30:00,493.7000122070313,494.3800048828125,490.2300109863281,492.5499877929687,478.12646484375,75757100,-0.003641195932157837,-0.612182310655423,False,0.010527360256687768,0.002605568529216784,0.05263720852045495,0.011838223522539174,0.007445623695794825,0.006644306795960874,0.008425528371404048,0.2353822721728296,0.02035425706588545,-0.003641195932157837,457.8152160644531,Above 50-day trend,0.009140923776439658,0.0
2024-02-06 14:30:00,493.5199890136719,494.3200073242187,492.0499877929687,493.9800109863281,479.5146484375,55918600,0.002903381627711532,0.30480373166319125,False,-0.003641195932157837,0.006294747422050939,0.04083461593365523,0.011847584129692095,0.006922445457857156,0.0066427090558978255,0.0045953671824037175,-0.0460572107051711,0.02126667761526102,-0.0007483860858186198,458.6072711181641,Above 50-day trend,0.009084655127803543,0.0
2024-02-07 14:30:00,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,483.5139770507813,70556500,0.008340367966470197,1.066600889586734,False,0.002903381627711532,0.031519250327204595,0.05111001941501536,0.006679475195788207,0.007007315247623431,0.006560327046132362,0.006364210778739841,-0.4400771043185878,0.027212633189992008,0.0,459.4738995361328,Above 50-day trend,0.009084655127803543,0.0
2024-02-08 14:30:00,498.1000061035156,498.7099914550781,497.260009765625,498.3200073242187,483.7275085449219,52343600,0.00044162424309424075,-0.04012260477614502,False,0.008340367966470197,0.0186426168349465,0.04566051870643739,0.005772555987509146,0.006981417171759767,0.006330817149449158,0.00290974006289443,-0.43037666119645324,0.025365622871551752,0.0,460.36065185546875,Above 50-day trend,0.008937538767962327,0.0
2024-02-09 14:30:00,498.8399963378906,501.6499938964844,498.489990234375,501.2000122070313,486.5231628417969,63979400,0.005779399036627941,0.7077736403114027,False,0.00044162424309424075,0.013856526094559118,0.052167539348563,0.004653705507775645,0.006993398741989846,0.006334714313033063,0.006304875469165129,-0.35522966253544863,0.028661718214531673,0.0,461.2946173095703,Above 50-day trend,0.008813040631223013,0.0
2024-02-12 14:30:00,501.1700134277344,503.5,500.239990234375,500.9800109863281,486.3096008300781,56502300,-0.0004389554866645051,-0.16350403221751905,False,0.005779399036627941,0.017115003222008207,0.0509775862050772,0.00366758906733925,0.0070139285719215275,0.005929276606248309,0.006507265148576889,-0.2541649561559246,0.02565254995071853,-0.0004389554866645051,462.230498046875,Above 50-day trend,0.008813040631223013,1.0
2024-02-13 14:30:00,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,479.6116333007813,113099200,-0.013773052224064886,-2.031795833066217,False,-0.0004389554866645051,0.00020225630978609743,0.04032175747290201,0.008558963995833634,0.007802113348817837,0.00626575302278834,0.012892639431481617,1.0225685192404672,0.009547185032884098,-0.014205961953887458,462.9978094482422,Above 50-day trend,0.008937538767962327,1.0
2024-02-14 14:30:00,496.7900085449219,499.0700073242187,494.3999938964844,498.5700073242187,483.97015380859375,68387800,0.009087603813560996,1.1712989905465256,False,-0.013773052224064886,0.0009434613671250869,0.05564372149043506,0.008744000270770866,0.007741700251033965,0.006338352271983351,0.009366815811480255,-0.030737068873881168,0.015993732291744722,-0.005247456294353858,463.8000830078125,Above 50-day trend,0.008937538767962327,0.0
2024-02-15 14:30:00,499.2900085449219,502.2000122070313,498.7999877929687,502.010009765625,487.3094482421875,61683000,0.006899794144980209,0.8647565268067668,False,0.009087603813560996,0.0074048707877711895,0.05355835064834635,0.009247538007485559,0.007670832300617613,0.0063720830635174185,0.006772821951598124,0.17842486951604397,0.02035070819893514,0.0,464.7157427978516,Above 50-day trend,0.008937538767962327,0.0
2024-02-16 14:30:00,501.7000122070313,502.8699951171875,498.75,499.510009765625,484.8826904296875,75532900,-0.004979911268401915,-0.7997548876084559,False,0.006899794144980209,-0.0033718279773717885,0.035404219624634026,0.009257795054011466,0.007484321804310254,0.0063861711147552395,0.008248073185001122,0.18058156219032995,0.013510214404804266,-0.004979911268401915,465.58460693359376,Above 50-day trend,0.008937538767962327,0.0
2024-02-20 14:30:00,497.7200012207031,498.4100036621094,494.4500122070313,496.760009765625,482.2131958007813,71736700,-0.00550544426846955,-0.8733893462776978,False,-0.004979911268401915,-0.008423450868139781,0.02753132748390197,0.009504159380059416,0.00765768666264842,0.006434417731297932,0.00797163897501818,0.26962442236864703,0.006571209921290011,-0.01045793891292135,466.43566040039065,Above 50-day trend,0.008813040631223013,0.0
